4,96687674443109,-0.041545313,0.002130529,-0.029827405,,,,,,
10,96687678238943,-0.24741131,0.22180104,0.144907,,,,,,
4,96687681574463,-0.03169162,0.022370555,-0.013582122,,,,,,
10,96687689425036,-0.39923495,0.09666228,0.20036697,,,,,,
4,96687694275297,-0.010386328,0.0063915867,0.009853696,,,,,,
10,96687698046078,-0.48624074,0.28698754,0.25035858,,,,,,
4,96687701379099,-0.015180019,-0.021571605,0.009853696,,,,,,
10,96687709598005,-0.311259,0.3588282,0.3365612,,,,,,
52268,0.1,96687718688630,-0.2042207,0.25124168,0.3180008,,,,,
2,96687722103943,-11,-5,-1,,,,,,
10,96687728349828,-0.28046718,0.10385561,0.30682087,,,,,,
4,96687733098734,-0.024501082,0.018642128,0.017310547,,,,,,
10,96687735071078,-0.445674,0.12539816,0.30203056,,,,,,
4,96687735071078,-0.021571605,0.00958738,0.018908445,,,,,,
4,96687741972432,-0.01917476,-0.00958738,0.017310547,,,,,,
10,96687749776182,-0.60514206,0.27122045,0.18280888,,,,,,
4,96687754414411,-0.03914847,-0.04660532,0.0026631611,,,,,,
10,96687757957120,-0.52709675,0.28008556,0.09518051,,,,,,
4,96687761142015,-0.049534798,-0.047404267,-0.021571605,,,,,,
10,96687768269047,-0.38210115,0.042672634,-0.054058075,,,,,,
4,96687772892640,-0.04474111,-0.03009372,-0.027164243,,,,,,
10,96687774869203,-0.45152682,-0.06267619,-0.04208851,,,,,,
4,96687774869203,-0.030626353,-0.024767399,-0.013582122,,,,,,
4,96687781527276,-0.014647386,-0.024767399,-2.66e-04,,,,,,
10,96687789335245,-0.48023334,0.15984702,0.016467094,,,,,,
4,96687793926807,0.03222425,-0.044208474,-0.004261058,,,,,,
10,96687797400818,-0.33664063,0.3056178,-0.008640289,,,,,,
4,96687800583578,0.054328486,-0.049801115,-0.02956109,,,,,,
4,96687808230870,0.054328486,-0.049801115,-0.02956109,,,,,,
4,96687812215818,0.072171666,-0.05139901,-0.035153728,,,,,,
10,96687816717693,-0.20266719,0.20994663,0.014429092,,,,,,
4,96687819917484,0.084155895,-0.05486112,-0.030360037,,,,,,
10,96687827611078,-0.23632893,0.20750213,0.100274086,,,,,,
4,96687832199724,0.15499598,-0.086020105,-0.016777916,,,,,,
10,96687834184515,-0.1860466,0.19553018,0.045207977,,,,,,
4,96687834184515,0.15499598,-0.086020105,-0.016777916,,,,,,
4,96687840872745,0.16405073,-0.09667275,-0.014114754,,,,,,
10,96687847241703,-0.090736136,0.14206743,0.0058755875,,,,,,
4,96687851898734,0.14913702,-0.1025317,0.004261058,,,,,,
10,96687856145297,-0.006893486,0.112873316,-0.014176369,,,,,,
4,96687859463109,0.13102753,-0.10173275,0.013848438,,,,,,
10,96687867021963,3.41e-04,0.15709591,0.016447067,,,,,,
4,96687871710661,0.077231675,-0.105993815,0.02396845,,,,,,
10,96687875248578,0.045948617,0.34213078,0.040358543,,,,,,
4,96687879928838,0.06018744,-0.10892329,0.01571265,,,,,,
10,96687886749984,0.054811783,0.30300295,0.18236065,,,,,,
4,96687891344984,0.034621093,-0.14168017,-0.027963191,,,,,,
10,96687895602849,-0.16952027,-0.10083532,0.4066944,,,,,,
2,96687900339880,-11,-4,-1,,,,,,
4,96687906922849,0.019973708,-0.17310548,-0.0314253,,,,,,
4,96687910919672,0.012516857,-0.20799288,-0.030626353,,,,,,
10,96687915601286,-0.27141047,-0.399961,0.32635212,,,,,,
4,96687918802640,0.0077231675,-0.22264028,-0.029028457,,,,,,
10,96687926631442,-0.22825128,-0.34418964,0.19575024,,,,,,
4,96687931574776,-0.018908445,-0.24367924,-0.002396845,,,,,,
10,96687935232536,0.008384824,0.06753087,-0.0091362,,,,,,
4,96687938563786,-0.03542004,-0.24900557,0.004261058,,,,,,
10,96687946752692,0.075136855,0.14707518,-0.041384697,,,,,,
4,96687950650505,-0.087884314,-0.2514024,0.012250541,,,,,,
10,96687956386963,0.18131751,0.0030043125,-0.13251495,,,,,,
4,96687959770557,-0.108124346,-0.24820662,0.017576864,,,,,,
10,96687966112797,0.11340448,-0.17964101,-0.050171852,,,,,,
4,96687971086651,-0.12516858,-0.27004454,0.04181163,,,,,,
10,96687975701755,-0.035070747,-0.5800772,0.033345222,,,,,,
4,96687979040609,-0.11611383,-0.28682247,0.052464273,,,,,,
10,96687985936911,-0.14311786,-0.7564728,-0.08566284,,,,,,
4,96687990821338,-0.060720075,-0.3225088,0.07989483,,,,,,
10,96687995403942,-0.09803411,-0.6377263,0.10104275,,,,,,
4,96687998740088,0.018908445,-0.340352,0.09081379,,,,,,
10,96688006127901,-0.048776656,-0.41216874,-0.018527031,,,,,,
4,96688010325557,-0.013582122,-0.32384038,0.075101145,,,,,,
10,96688015329307,0.021272153,0.23337841,-0.3500805,,,,,,
4,96688018486547,-0.046871636,-0.32304144,0.056459017,,,,,,
10,96688025448838,-0.08419141,0.16811681,-0.44339752,,,,,,
4,96688030392692,-0.113983296,-0.35073832,0.0127831735,,,,,,
10,96688034028213,-0.5466774,-0.43053102,-0.93884563,,,,,,
4,96688037471807,-0.13448964,-0.40906155,-0.0034621095,,,,,,
10,96688045279984,-0.59616363,-0.60016227,-1.1640034,,,,,,
4,96688050172692,-0.042077947,-0.391751,0.0015978967,,,,,,
10,96688053797067,-0.14989173,-0.89044905,-1.1213484,,,,,,
4,96688057257744,0.1736381,-0.33662358,-0.035952676,,,,,,
10,96688065098369,-0.19173223,-0.7912495,-0.6095562,,,,,,
4,96688070011547,0.4111921,-0.32117724,-0.023435818,,,,,,
10,96688074598630,-0.42286822,-0.24682045,0.050815582,,,,,,
2,96688077953422,-13,-4,-1,,,,,,
10,96688084778578,0.10077196,0.075749636,0.81867313,,,,,,
4,96688089649307,0.6575345,-0.19520971,-0.088150635,,,,,,
10,96688094214724,0.29652977,0.24685705,1.2725172,,,,,,
64,96688107414359,0.26072347,0.27031085,-0.056991648,,,,,,
10,96688111857432,0.5954235,0.42825425,1.387353,,,,,,
4,96688116920505,-0.10839066,0.63676184,0.047404267,,,,,,
10,96688124072797,0.29859418,0.31271076,0.6559868,,,,,,
4,96688128785661,-0.30306774,0.80081254,0.11531488,,,,,,
10,96688133037744,-0.015376985,-0.17142439,0.20234871,,,,,,
4,96688136359672,-0.35952675,0.67724186,0.06897587,,,,,,
10,96688143941807,-0.45626026,-0.7126334,0.81030464,,,,,,
4,96688148688734,-0.56885123,0.42770368,0.090281166,,,,,,
10,96688152956078,-0.3116656,0.07123017,1.1849976,,,,,,
4,96688156153213,-0.5752428,0.26232138,0.12623383,,,,,,
10,96688163623734,0.31780607,-0.14490533,0.8543482,,,,,,
4,96688168386807,-0.43436158,0.15606125,0.015180019,,,,,,
10,96688172723317,0.20072627,-0.22427845,1.1042128,,,,,,
4,96688175898161,-0.16431704,-0.025832662,-0.062051654,,,,,,
10,96688183402119,-0.26181167,0.2828822,1.0391407,,,,,,
4,96688187128005,0.0029294773,-0.1933455,-0.10679276,,,,,,
10,96688192081703,-0.22222367,0.608726,0.42650604,,,,,,
4,96688196725557,0.04926848,-0.19787288,-0.101200126,,,,,,
10,96688203612172,-0.0021967888,0.60768425,0.16231918,,,,,,
4,96688207593213,0.02609898,-0.16245283,-0.058589544,,,,,,
10,96688212405088,-0.1289326,0.31716728,0.3582468,,,,,,
4,96688215464932,-0.11531488,-0.14114754,-0.006924219,,,,,,
10,96688222948161,-0.28927714,-0.040851355,0.0042009354,,,,,,
4,96688227618578,-0.24820662,-0.09054748,0.028495824,,,,,,
10,96688231882744,-0.40756083,-0.1983459,0.06553078,,,,,,
4,96688236523890,-0.24261399,-0.051931642,0.04261058,,,,,,
10,96688242783578,-0.4437676,-0.41152215,0.42933083,,,,,,
4,96688247428890,-0.14833808,-0.06791061,0.038083203,,,,,,
10,96688250942536,-0.46590868,-0.16316319,0.51062775,,,,,,
2,96688255557588,-13,-7,-1,,,,,,
10,96688262515140,-0.38159466,0.39020252,0.40987396,,,,,,
4,96688266245244,-0.046339005,-0.11371698,0.025300032,,,,,,
10,96688270566026,-0.22412974,0.52159774,0.37981796,,,,,,
4,96688274779463,-0.010386328,-0.10839066,-0.007456851,,,,,,
10,96688281202901,-0.1636138,0.29649973,0.36128044,,,,,,
4,96688285248682,-0.0015978967,-0.09161274,-0.0314253,,,,,,
10,96688289860921,-0.20503101,0.19754076,0.30659962,,,,,,
4,96688294596859,-0.011984225,-0.0727043,-0.036751624,,,,,,
4,96688302217640,-0.017044231,-0.050866377,-0.04181163,,,,,,
4,96688306183734,-0.0029294773,-0.013315806,-0.04926848,,,,,,
10,96688311776442,-0.33160916,0.06723952,0.36014557,,,,,,
4,96688314932901,0.016511599,0.025566347,-0.035952676,,,,,,
10,96688322172744,-0.34697205,0.17789507,0.29495907,,,,,,
4,96688327083890,0.008255799,0.07190535,-0.016777916,,,,,,
10,96688330711807,-0.35524273,0.37538385,0.32244587,,,,,,
4,96688334126807,-0.008522116,0.087618,-0.008522116,,,,,,
10,96688341883578,-0.46723205,0.39741087,-0.14248466,,,,,,
4,96688346653682,-0.08229168,0.083090626,0.01304949,,,,,,
10,96688350326234,-0.28415734,0.25646138,-0.52896214,,,,,,
4,96688355077276,-0.075101145,0.08548747,0.0031957934,,,,,,
10,96688361660974,-0.14557832,0.17040372,-0.5514746,,,,,,
4,96688366440140,0.022104237,0.10759171,-0.007989483,,,,,,
10,96688370236807,-0.27952814,0.34392047,-0.20036316,,,,,,
4,96688375019567,0.05273059,0.10705908,0.006657903,,,,,,
10,96688381444724,-0.30253685,0.45051682,-0.09763241,,,,,,
4,96688386218109,0.027696876,0.10972224,0.013315806,,,,,,
10,96688389917119,-0.2846036,0.53637946,0.27585125,,,,,,
4,96688394697640,-0.004527374,0.12330436,0.011451593,,,,,,
10,96688401652171,-0.26193625,0.4900514,0.37553787,,,,,,
4,96688405727432,-0.019441076,0.16245283,0.025832662,,,,,,
10,96688410783317,-0.29628736,0.10460067,0.26521587,,,,,,
4,96688415279046,-0.004261058,0.16484967,0.040746365,,,,,,
10,96688421402692,-0.25810522,0.07832861,0.25247192,,,,,,
4,96688426160974,5.33e-04,0.1736381,0.082558,,,,,,
10,96688429887119,-0.23065628,0.28748846,0.13396645,,,,,,
2,96688433193213,-12,-7,-1,,,,,,
10,96688440791338,-0.2073272,0.3629279,0.031094551,,,,,,
4,96688445572849,-0.15606125,0.2031992,0.10173275,,,,,,
10,96688449304515,-0.09198642,0.3371749,-0.29463005,,,,,,
4,96688454062536,-0.19414444,0.20985709,0.10279802,,,,,,
10,96688460608942,-0.078674614,0.34979248,-0.46769142,,,,,,
4,96688465430296,-0.2428803,0.22770028,0.109988555,,,,,,
10,96688469207224,0.110497594,0.24860859,-0.24238396,,,,,,
4,96688472573942,-0.22690132,0.26232138,0.111852765,,,,,,
10,96688480339307,0.04603198,0.12988496,-0.20407867,,,,,,
4,96688485116703,-0.17736652,0.27830034,0.11025487,,,,,,
10,96688488847328,-0.24375738,0.0056500435,0.03638363,,,,,,
4,96688493663369,-0.100933805,0.25992453,0.10918961,,,,,,
10,96688500507744,-0.24411805,0.02196765,0.021216393,,,,,,
4,96688504603682,-0.005060006,0.23462449,0.06098639,,,,,,
10,96688509643578,-0.0731855,0.15061331,0.06655979,,,,,,
4,96688514048057,0.0010652645,0.23542345,0.039414786,,,,,,
10,96688520104828,-0.05875264,0.21957946,0.025215149,,,,,,
4,96688524878473,-0.0127831735,0.24873926,0.002396845,,,,,,
10,96688528693734,-0.031923294,-0.16638303,0.08569336,,,,,,
4,96688532012380,-0.017576864,0.26764768,-0.04660532,,,,,,
10,96688539730453,-0.15820509,-0.4500513,0.11851978,,,,,,
4,96688544503161,0.008788432,0.23728766,-0.090281166,,,,,,
10,96688548207171,-0.58250594,-0.9074166,0.2564354,,,,,,
4,96688552942223,0.06471482,0.17816548,-0.08468852,,,,,,
10,96688558321651,-0.7800095,-0.9791832,0.41180992,,,,,,
4,96688563125088,0.13528858,0.09667275,-0.0892159,,,,,,
10,96688567820348,-0.7789487,-0.71271133,0.39743042,,,,,,
4,96688572597744,0.16218652,0.0029294773,-0.10945592,,,,,,
10,96688579282901,-0.558741,-0.3845048,0.39921188,,,,,,
4,96688584076286,0.1073254,-0.025832662,-0.10759171,,,,,,
10,96688587872901,-0.2271862,-0.13280463,0.28260326,,,,,,
4,96688591383317,0.028229509,-0.010120012,-0.11158645,,,,,,
10,96688598058578,-0.090537176,-0.06583762,0.29940987,,,,,,
4,96688602173161,-0.025033714,0.0029294773,-0.11504856,,,,,,
10,96688607151546,-0.17220613,-0.121076584,0.4083748,,,,,,
2,96688611958005,-12,-6,-1,,,,,,
10,96688617719984,-0.2992726,-0.101671696,0.49590206,,,,,,
4,96688622535921,-0.026631612,-0.022903185,-0.11664646,,,,,,
10,96688627133890,-0.3309847,-0.07323241,0.4654007,,,,,,
4,96688631892276,0.017310547,-0.05965481,-0.14221281,,,,,,
10,96688638571911,-0.2979159,0.0015184879,0.41719532,,,,,,
4,96688643322380,0.054328486,-0.08681905,-0.16937704,,,,,,
10,96688647933057,-0.23234102,-0.08872557,0.3254032,,,,,,
4,96688651242953,0.07536746,-0.09321064,-0.18855181,,,,,,
10,96688658386442,-0.22652306,-0.189574,0.3004036,,,,,,
4,96688663158005,0.08335695,-0.088150635,-0.18695392,,,,,,
10,96688667780869,-0.2841717,-0.23132467,0.37097454,,,,,,
4,96688671122640,0.082558,-0.082558,-0.16751283,,,,,,
10,96688678109671,-0.31519884,-0.07617402,0.29025936,,,,,,
4,96688682931755,0.07190535,-0.08468852,-0.14301175,,,,,,
10,96688686608526,-0.19363171,0.16030216,0.29575253,,,,,,
4,96688691468265,0.052464273,-0.08069378,-0.12650016,,,,,,
10,96688698295244,-0.08834727,0.24776983,0.21313477,,,,,,
4,96688702379775,0.05539375,-0.058589544,-0.112119086,,,,,,
10,96688707242380,-0.04268223,0.10848069,0.2934494,,,,,,
4,96688710408057,0.06844324,-0.041279,-0.094009586,,,,,,
10,96688717669203,-0.1163737,0.031834364,0.39953613,,,,,,
4,96688722443265,0.08229168,-0.03781689,-0.07163903,,,,,,
10,96688726090244,-0.1707013,0.2234211,0.35181618,,,,,,
4,96688730952171,0.0743022,-0.036218993,-0.06524745,,,,,,
10,96688737450088,-0.06738646,0.350605,0.2706623,,,,,,
4,96688742213369,0.075101145,-0.01784318,-0.07350325,,,,,,
10,96688744313630,-0.002732426,0.3003199,0.2562952,,,,,,
4,96688750875453,0.08016115,-0.008788432,-0.080960095,,,,,,
10,96688758702796,-0.083966136,0.19503331,0.17098904,,,,,,
4,96688763482484,0.08628642,-0.019441076,-0.07749799,,,,,,
10,96688767195609,-0.08867082,0.18641663,0.16898727,,,,,,
4,96688770523473,0.08442221,-0.039414786,-0.06950851,,,,,,
10,96688777011807,-0.25916874,0.20396304,0.12626934,,,,,,
4,96688781830609,0.07590009,-0.040746365,-0.04580637,,,,,,
10,96688783939463,-0.27833003,0.25423598,0.1382389,,,,,,
2,96688790474984,-11,-5,-1,,,,,,
4,96688797370973,0.060720075,-0.025033714,-0.039947417,,,,,,
4,96688801460140,0.04527374,0.008788432,-0.041279,,,,,,
10,96688807525973,-0.21217267,0.2993908,0.16721535,,,,,,
4,96688811828994,0.033023197,0.002396845,-0.03542004,,,,,,
10,96688817909880,-0.18507154,0.27003193,0.13540268,,,,,,
4,96688822715609,-0.00958738,-7.99e-04,0,,,,,,
10,96688827305609,-0.185928,0.2693019,0.13525009,,,,,,
4,96688830640348,-0.0061252704,-0.006657903,0.019441076,,,,,,
10,96688835415817,-0.11649616,0.30760908,0.23580647,,,,,,
4,96688840287484,-2.66e-04,-0.010652645,0.011717909,,,,,,
10,96688843914150,-0.12564825,0.1991291,0.084851265,,,,,,
4,96688848836546,-0.0031957934,-7.99e-04,0.007190535,,,,,,
10,96688856299828,-0.15568726,0.12080479,0.020415306,,,,,,
4,96688861183578,-0.0061252704,0.011717909,-0.020772656,,,,,,
10,96688864815348,-0.20380467,-0.21556783,0.026091576,,,,,,
4,96688868181703,0.0026631611,0.011984225,-0.025033714,,,,,,
10,96688876117953,-0.28674036,-0.25735998,0.082035065,,,,,,
4,96688880994307,0.03701794,-0.020240024,-0.008788432,,,,,,
10,96688884627119,-0.41026446,-0.21361017,0.25694275,,,,,,
4,96688887966234,0.049002163,-0.02956109,-0.004261058,,,,,,
4,96688896385192,0.06018744,-0.036218993,2.66e-04,,,,,,
4,96688900537536,0.07057377,-0.05912218,-0.0034621095,,,,,,
10,96688905233682,-0.3425721,-0.03276944,0.25083733,,,,,,
4,96688908401911,0.06950851,-0.0628506,-0.0037284256,,,,,,
10,96688915629827,-0.3096848,-0.021278381,0.16353226,,,,,,
4,96688920480244,0.03701794,-0.058056913,-0.007989483,,,,,,
10,96688924174150,-0.2532083,0.07053375,0.11726284,,,,,,
4,96688927525557,0.034088463,-0.053795855,-0.014114754,,,,,,
10,96688935416234,-0.28489202,0.027477503,0.12883759,,,,,,
4,96688940316755,0.018109497,-0.063116916,-0.017310547,,,,,,
10,96688943974098,-0.48097014,-0.061866283,0.2652731,,,,,,
4,96688947313525,0.016511599,-0.06977482,-0.007989483,,,,,,
10,96688955185713,-0.5044443,-0.028851032,0.31557465,,,,,,
4,96688960135661,0.025832662,-0.08548747,0.011185277,,,,,,
10,96688963786286,-0.40498132,0.11268377,0.38708687,,,,,,
2,96688967122432,-10,-5,-1,,,,,,
10,96688974956442,-0.36600095,0.1615696,0.32414722,,,,,,
4,96688979801807,0.02743056,-0.058589544,0.05273059,,,,,,
10,96688983486598,-0.30122218,0.24881291,0.27312946,,,,,,
4,96688986856338,0.018908445,-0.043675844,0.061519023,,,,,,
10,96688995152796,-0.29449368,0.23893833,0.19117737,,,,,,
4,96688999302484,0.0039947415,-0.018375812,0.07563378,,,,,,
10,96689004106442,-0.117103115,0.2711656,0.0712347,,,,,,
4,96689007278421,-0.002130529,-0.0127831735,0.068176925,,,,,,
10,96689014506494,-0.101720095,0.33488274,-0.11089897,,,,,,
4,96689019387380,-0.01438107,-0.009054748,0.0396811,,,,,,
10,96689023037380,0.0060832202,0.5106896,-0.06565189,,,,,,
4,96689026394255,0,0.0053263223,0.0018642128,,,,,,
10,96689034291546,0.122645676,0.35867953,0.008399963,,,,,,
4,96689039155244,0.025300032,0.025832662,-0.03355583,,,,,,
10,96689042785244,0.09921786,0.06064582,0.1542387,,,,,,
4,96689046115557,0.06897587,0.044208474,-0.049534798,,,,,,
10,96689054072015,-0.029298276,-0.098908186,0.34958935,,,,,,
4,96689058983786,0.11584751,0.03701794,-0.047404267,,,,,,
10,96689062644515,-0.09033179,-0.093034744,0.30201626,,,,,,
4,96689065962900,0.13342437,0.029294772,-0.033289514,,,,,,
10,96689073843057,-0.075594455,-0.15116978,0.26603508,,,,,,
4,96689078670348,0.12543489,0.019441076,-0.013582122,,,,,,
10,96689082324723,-0.0802626,-0.10625911,0.19657803,,,,,,
4,96689085663317,0.10705908,7.99e-04,0.0055926386,,,,,,
10,96689094040036,0.0041159987,0.037044764,0.22542286,,,,,,
4,96689098168473,0.070307456,-0.0053263223,0.012516857,,,,,,
10,96689102996702,0.03479719,0.044338703,0.17358208,,,,,,
4,96689106172171,-0.0010652645,-0.007989483,0.009853696,,,,,,
10,96689113400296,-0.008665264,0.034212112,0.175951,,,,,,
4,96689118275869,-0.05139901,-0.006657903,-0.0018642128,,,,,,
10,96689121946598,0.040648162,-0.1509347,0.16561127,,,,,,
4,96689125287380,-0.054594804,-7.99e-04,-0.025832662,,,,,,
10,96689133179775,-0.0053230226,-0.29987216,0.17983913,,,,,,
4,96689138026077,-0.019441076,-0.02263687,-0.034088463,,,,,,
10,96689141706807,-0.19007483,-0.27436614,0.11680889,,,,,,
2,96689145057640,-10,-4,-1,,,,,,
10,96689152956546,-0.12913996,-0.28082943,0.057933807,,,,,,
4,96689157742640,0.0479369,-0.056991648,-0.06524745,,,,,,
10,96689161413369,-0.06097895,-0.32590175,-0.035007477,,,,,,
4,96689164786598,0.075101145,-0.058056913,-0.072970614,,,,,,
10,96689172791859,-0.14113984,-0.31636572,-0.09270954,,,,,,
4,96689177625921,0.08948222,-0.060720075,-0.05566007,,,,,,
10,96689181288890,-0.16351752,-0.17323732,-0.021814346,,,,,,
4,96689184631182,0.08468852,-0.07749799,-0.045540057,,,,,,
10,96689192922275,-0.17708404,0.08249259,-0.04958725,,,,,,
4,96689197034827,0.047137953,-0.094808534,-0.042876896,,,,,,
10,96689202020973,-0.08556217,0.24652934,-0.12471771,,,,,,
4,96689205201338,-0.006924219,-0.08468852,-0.049002163,,,,,,
10,96689212421390,-0.01839462,0.10990763,-0.10028458,,,,,,
4,96689217215348,-0.04660532,-0.057790596,-0.051665325,,,,,,
10,96689220858577,-0.18673131,-0.12317848,-0.105609894,,,,,,
4,96689224192275,-0.043942157,-0.05566007,-0.046339005,,,,,,
10,96689232124098,-0.381058,-0.30805016,-0.25645447,,,,,,
4,96689236900869,-0.011717909,-0.06258429,-0.03488741,,,,,,
10,96689240573004,-0.27768558,-0.29432678,-0.28331184,,,,,,
4,96689243935140,0.06924219,-0.03195793,-0.03195793,,,,,,
10,96689251923161,-0.08531323,-0.28500938,-0.18730354,,,,,,
4,96689256756338,0.15899073,-0.0055926386,-0.023435818,,,,,,
10,96689260475192,-0.26400745,-0.14443254,-5.25e-04,,,,,,
4,96689263808369,0.20080236,-0.005060006,-0.0063915867,,,,,,
10,96689271670504,-0.34030148,0.015311241,0.1719532,,,,,,
4,96689276458369,0.2894856,-0.0053263223,0.021837922,,,,,,
10,96689280299150,-0.22790055,0.09657884,0.37647152,,,,,,
4,96689283636650,0.294013,-0.004527374,0.01571265,,,,,,
10,96689291798317,-0.07809439,0.14271045,0.6070757,,,,,,
4,96689295933525,0.20879184,0.009321064,-0.026897928,,,,,,
10,96689300650244,-0.16870487,-0.020495415,0.8989439,,,,,,
4,96689303826598,0.13848437,0.010918961,-0.04447479,,,,,,
10,96689311234619,-0.29156142,0.09168458,1.0737953,,,,,,
4,96689316020921,-0.04474111,0.09187906,-0.052996907,,,,,,
10,96689319741546,-0.11868504,0.18324327,1.3609781,,,,,,
2,96689323091286,-10,-5,-1,,,,,,
10,96689330958994,-0.4453251,0.2022078,1.6541681,,,,,,
4,96689335752640,0.25379926,-0.17310548,0.045540057,,,,,,
10,96689339539619,-0.3335756,-0.26029515,1.4373102,,,,,,
4,96689342838577,0.3043993,-0.2066613,0.09161274,,,,,,
10,96689350744984,-0.07739231,0.26845682,1.5831909,,,,,,
4,96689355525452,0.24554345,-0.38935417,0.0015978967,,,,,,
10,96689359259202,0.47990388,1.262913,0.8374548,,,,,,
4,96689362618890,0.15978967,-0.39468047,-0.004261058,,,,,,
10,96689370550452,0.54317874,1.0901482,0.47002602,,,,,,
4,96689375383004,-0.08335695,-0.36911413,0.04447479,,,,,,
10,96689379119098,0.3745765,-0.070286036,-0.69886684,,,,,,
4,96689382452171,-0.12703279,-0.31851408,0.05752428,,,,,,
4,96689390744931,-0.11744541,-0.23915187,0.05273059,,,,,,
4,96689394892640,0.082558,-0.036485307,0.024501082,,,,,,
10,96689399782067,0.18324232,-0.9254916,1.1942863,,,,,,
4,96689402969879,0.22690132,0.01304949,0.025033714,,,,,,
10,96689410261234,-0.11476618,-0.45823216,1.2602777,,,,,,
4,96689415009306,0.73583144,0.35313517,0.13289174,,,,,,
10,96689418791494,0.4733535,-0.4548627,1.2822485,,,,,,
4,96689422099515,0.8831042,0.479369,0.1304949,,,,,,
10,96689429847640,0.58987755,-0.12271297,1.0789251,,,,,,
4,96689434692536,1.0258497,0.59761333,0.08974853,,,,,,
10,96689438386442,0.32329065,0.85534054,-0.78008175,,,,,,
4,96689441736963,0.93663377,0.60507023,0.119043306,,,,,,
10,96689449619723,0.31362844,0.7105894,-1.1268044,,,,,,
4,96689454431338,0.8199873,0.60054284,0.17443706,,,,,,
10,96689458217431,0.15315568,0.16375673,-1.3962355,,,,,,
4,96689461534775,0.7768441,0.6079997,0.14221281,,,,,,
